frame,id,x,y,width,height,confidence
6977,4,275.1,91.4,-1.0,-1.0,1.0
6977,5,318.2,256.7,-1.0,-1.0,1.0
6978,1,502.4,185.2,-1.0,-1.0,1.0
6978,2,263.7,188.1,-1.0,-1.0,1.0
6978,3,263.9,110.1,-1.0,-1.0,0.1
6978,4,274.9,87.8,-1.0,-1.0,0.1
6978,5,306.6,253.9,-1.0,-1.0,1.0
6979,1,494.6,181.9,-1.0,-1.0,1.0
6979,2,256.5,181.2,-1.0,-1.0,1.0
6979,3,263.2,112.8,-1.0,-1.0,0.1
6979,4,274.6,84.2,-1.0,-1.0,0.1
6979,5,295.6,251.7,-1.0,-1.0,1.0
6980,1,485.7,178.3,-1.0,-1.0,1.0
6980,2,252.9,172.3,-1.0,-1.0,0.1
6980,3,262.4,115.6,-1.0,-1.0,0.1
6980,4,274.4,80.6,-1.0,-1.0,0.1
6980,5,285.3,249.5,-1.0,-1.0,1.0
6981,1,477.4,175.0,-1.0,-1.0,1.0
6981,2,249.4,163.4,-1.0,-1.0,0.1
6981,3,261.7,118.3,-1.0,-1.0,0.1
6981,4,274.2,77.0,-1.0,-1.0,0.1
6981,5,275.4,247.9,-1.0,-1.0,1.0
6982,1,468.3,172.4,-1.0,-1.0,1.0
6982,2,245.8,154.4,-1.0,-1.0,0.1
6982,3,261.0,121.1,-1.0,-1.0,0.1
6982,4,274.0,73.4,-1.0,-1.0,0.1
6982,5,266.7,247.2,-1.0,-1.0,1.0
6983,1,459.7,172.6,-1.0,-1.0,1.0
6983,2,242.3,145.5,-1.0,-1.0,0.1
6983,3,260.3,123.8,-1.0,-1.0,0.1
6983,4,273.7,69.8,-1.0,-1.0,0.1
6983,5,259.8,247.6,-1.0,-1.0,1.0
6984,1,450.4,176.7,-1.0,-1.0,1.0
6984,2,238.7,136.6,-1.0,-1.0,1.0
6984,3,259.6,126.6,-1.0,-1.0,0.1
6984,4,273.5,66.2,-1.0,-1.0,0.1
6984,5,254.6,249.2,-1.0,-1.0,1.0
6985,1,439.5,184.5,-1.0,-1.0,1.0
6985,2,238.4,129.8,-1.0,-1.0,0.1
6985,3,258.9,129.3,-1.0,-1.0,0.1
6985,4,273.3,62.6,-1.0,-1.0,0.1
6985,5,250.1,252.7,-1.0,-1.0,1.0
6986,1,429.7,192.8,-1.0,-1.0,1.0
6986,2,238.1,123.0,-1.0,-1.0,0.1
6986,3,258.2,132.1,-1.0,-1.0,0.1
6986,4,273.0,59.0,-1.0,-1.0,0.1
6986,5,248.2,255.5,-1.0,-1.0,1.0
6987,1,421.2,200.6,-1.0,-1.0,1.0
6987,2,237.7,116.3,-1.0,-1.0,0.1
6987,3,257.5,134.8,-1.0,-1.0,0.1
6987,4,272.8,55.4,-1.0,-1.0,1.0
6987,5,246.7,259.3,-1.0,-1.0,1.0
6988,1,414.0,208.0,-1.0,-1.0,1.0
6988,2,237.4,109.5,-1.0,-1.0,1.0
6988,3,256.8,137.6,-1.0,-1.0,1.0
6988,4,272.8,55.8,-1.0,-1.0,1.0
6988,5,245.7,263.0,-1.0,-1.0,1.0
6989,1,405.9,218.8,-1.0,-1.0,1.0
6989,2,237.9,101.3,-1.0,-1.0,1.0
6989,3,256.2,139.7,-1.0,-1.0,1.0
6989,4,272.2,55.4,-1.0,-1.0,1.0
6989,5,244.8,267.6,-1.0,-1.0,1.0
6990,1,397.7,230.9,-1.0,-1.0,1.0
6990,2,239.0,92.8,-1.0,-1.0,1.0
6990,3,255.1,143.1,-1.0,-1.0,1.0
6990,4,272.5,56.1,-1.0,-1.0,1.0
6990,5,244.2,271.6,-1.0,-1.0,1.0
6991,1,389.4,242.4,-1.0,-1.0,1.0
6991,2,240.8,85.1,-1.0,-1.0,1.0
6991,3,254.3,146.3,-1.0,-1.0,1.0
6991,4,270.6,54.0,-1.0,-1.0,1.0
6991,5,243.8,275.8,-1.0,-1.0,1.0
6992,1,382.1,252.6,-1.0,-1.0,1.0
6992,2,242.9,78.4,-1.0,-1.0,0.1
6992,3,254.5,147.3,-1.0,-1.0,1.0
6992,4,267.2,50.7,-1.0,-1.0,1.0
6992,5,244.9,278.1,-1.0,-1.0,1.0
6993,1,374.4,263.2,-1.0,-1.0,1.0
6993,2,244.9,71.7,-1.0,-1.0,1.0
6993,3,254.2,149.4,-1.0,-1.0,1.0
6993,4,271.9,55.5,-1.0,-1.0,1.0
6993,5,249.3,283.0,-1.0,-1.0,1.0
6994,1,368.3,270.9,-1.0,-1.0,1.0
6994,2,247.2,65.8,-1.0,-1.0,1.0
6994,3,253.2,152.8,-1.0,-1.0,1.0
6994,4,272.7,56.7,-1.0,-1.0,1.0
6994,5,257.6,286.3,-1.0,-1.0,1.0
6995,1,361.4,279.2,-1.0,-1.0,1.0
6995,2,249.7,60.5,-1.0,-1.0,1.0
6995,3,252.8,155.1,-1.0,-1.0,1.0
6995,4,273.2,55.8,-1.0,-1.0,1.0
6995,5,267.5,288.0,-1.0,-1.0,1.0
6996,1,355.2,284.3,-1.0,-1.0,1.0
6996,2,252.7,60.6,-1.0,-1.0,0.1
6996,3,252.7,158.4,-1.0,-1.0,1.0
6996,4,274.1,55.5,-1.0,-1.0,0.1
6996,5,277.0,289.2,-1.0,-1.0,1.0
6997,1,350.0,284.0,-1.0,-1.0,1.0
6997,2,255.7,60.7,-1.0,-1.0,0.1
6997,3,253.3,160.9,-1.0,-1.0,1.0
6997,4,275.0,55.2,-1.0,-1.0,0.1
6997,5,285.1,290.0,-1.0,-1.0,1.0
6998,1,345.1,278.0,-1.0,-1.0,1.0
6998,2,258.7,60.8,-1.0,-1.0,0.1
6998,3,253.1,163.8,-1.0,-1.0,1.0
6998,4,275.9,54.9,-1.0,-1.0,0.1
6998,5,292.4,290.6,-1.0,-1.0,1.0
6999,1,342.0,269.7,-1.0,-1.0,1.0
6999,2,261.7,60.9,-1.0,-1.0,0.1
6999,3,252.9,167.3,-1.0,-1.0,1.0
6999,4,276.8,54.6,-1.0,-1.0,0.1
6999,5,300.5,291.3,-1.0,-1.0,1.0
7000,1,339.2,260.0,-1.0,-1.0,0.1
7000,2,264.7,60.9,-1.0,-1.0,0.1
7000,3,252.7,170.0,-1.0,-1.0,1.0
7000,4,277.7,54.4,-1.0,-1.0,0.1
7000,5,305.4,286.6,-1.0,-1.0,0.1
7001,1,336.4,250.4,-1.0,-1.0,0.1
7001,2,267.7,61.0,-1.0,-1.0,0.1
7001,3,252.4,175.2,-1.0,-1.0,1.0
7001,4,278.6,54.1,-1.0,-1.0,0.1
7001,5,310.2,281.9,-1.0,-1.0,0.1
7002,1,333.7,240.7,-1.0,-1.0,0.1
7002,2,270.7,61.1,-1.0,-1.0,0.1
7002,3,252.9,176.2,-1.0,-1.0,1.0
7002,4,279.5,53.8,-1.0,-1.0,0.1
7002,5,315.1,277.2,-1.0,-1.0,0.1
7003,1,330.9,231.1,-1.0,-1.0,0.1
7003,2,273.7,61.2,-1.0,-1.0,1.0
7003,3,252.8,178.3,-1.0,-1.0,1.0
7003,4,280.5,53.5,-1.0,-1.0,0.1
7003,5,319.9,272.4,-1.0,-1.0,0.1
7004,1,328.1,221.4,-1.0,-1.0,0.1
7004,2,276.8,60.7,-1.0,-1.0,0.1
7004,3,252.3,181.1,-1.0,-1.0,1.0
7004,4,281.4,53.2,-1.0,-1.0,0.1
7004,5,324.8,267.7,-1.0,-1.0,0.1
7005,1,325.4,211.7,-1.0,-1.0,0.1
7005,2,280.0,60.2,-1.0,-1.0,0.1
7005,3,252.4,182.8,-1.0,-1.0,1.0
7005,4,282.3,52.9,-1.0,-1.0,0.1
7005,5,329.7,263.0,-1.0,-1.0,0.1
7006,1,322.6,202.1,-1.0,-1.0,0.1
7006,2,283.1,59.7,-1.0,-1.0,0.1
7006,3,252.4,185.0,-1.0,-1.0,1.0
7006,4,283.2,52.6,-1.0,-1.0,0.1
7006,5,334.5,258.3,-1.0,-1.0,0.1
7007,1,319.8,192.4,-1.0,-1.0,1.0
7007,2,286.3,59.1,-1.0,-1.0,0.1
7007,3,251.5,187.4,-1.0,-1.0,1.0
7007,4,284.1,52.3,-1.0,-1.0,0.1
7007,5,339.4,253.6,-1.0,-1.0,1.0
7008,1,315.6,183.9,-1.0,-1.0,1.0
7008,2,289.4,58.6,-1.0,-1.0,0.1
7008,3,251.6,188.2,-1.0,-1.0,1.0
7008,4,285.0,52.0,-1.0,-1.0,0.1
7008,5,344.7,248.2,-1.0,-1.0,1.0
7009,1,311.7,175.2,-1.0,-1.0,1.0
7009,2,292.6,58.1,-1.0,-1.0,0.1
7009,3,251.6,190.0,-1.0,-1.0,1.0
7009,4,285.9,51.7,-1.0,-1.0,0.1
7009,5,351.3,243.7,-1.0,-1.0,1.0
7010,1,307.5,166.7,-1.0,-1.0,1.0
7010,2,295.7,57.6,-1.0,-1.0,1.0
7010,3,251.3,191.7,-1.0,-1.0,1.0
7010,4,286.8,51.5,-1.0,-1.0,0.1
7010,5,358.9,240.1,-1.0,-1.0,1.0
7011,1,303.2,159.8,-1.0,-1.0,1.0
7011,2,296.8,61.8,-1.0,-1.0,0.1
7011,3,250.8,192.7,-1.0,-1.0,1.0
7011,4,287.7,51.2,-1.0,-1.0,0.1
7011,5,366.6,237.1,-1.0,-1.0,1.0
7012,1,295.8,151.6,-1.0,-1.0,1.0
7012,2,298.0,66.1,-1.0,-1.0,0.1
7012,3,253.5,194.0,-1.0,-1.0,1.0
7012,4,288.6,50.9,-1.0,-1.0,0.1
7012,5,374.4,234.0,-1.0,-1.0,1.0
7013,1,287.7,146.1,-1.0,-1.0,1.0
7013,2,299.1,70.3,-1.0,-1.0,0.1
7013,3,258.0,195.3,-1.0,-1.0,1.0
7013,4,289.5,50.6,-1.0,-1.0,0.1
7013,5,381.1,231.3,-1.0,-1.0,1.0
7014,1,278.8,141.7,-1.0,-1.0,1.0
7014,2,300.3,74.5,-1.0,-1.0,0.1
7014,3,260.3,199.3,-1.0,-1.0,1.0
7014,4,290.4,50.3,-1.0,-1.0,0.1
7014,5,387.4,228.6,-1.0,-1.0,1.0
7015,1,272.2,138.8,-1.0,-1.0,1.0
7015,2,301.4,78.8,-1.0,-1.0,0.1
7015,3,262.3,201.1,-1.0,-1.0,1.0
7015,4,291.3,50.0,-1.0,-1.0,0.1
7015,5,393.1,226.1,-1.0,-1.0,1.0
7016,1,265.0,135.7,-1.0,-1.0,1.0
7016,2,302.5,83.0,-1.0,-1.0,0.1
7016,3,262.9,203.5,-1.0,-1.0,1.0
7016,4,292.2,49.7,-1.0,-1.0,0.1
7016,5,398.3,223.6,-1.0,-1.0,1.0
7017,1,258.9,133.1,-1.0,-1.0,1.0
7017,2,303.7,87.2,-1.0,-1.0,0.1
7017,3,263.4,205.6,-1.0,-1.0,1.0
7017,4,293.2,49.4,-1.0,-1.0,0.1
7017,5,403.6,221.0,-1.0,-1.0,1.0
7018,1,253.8,130.6,-1.0,-1.0,1.0
7018,2,304.8,91.5,-1.0,-1.0,0.1
7018,3,263.5,207.5,-1.0,-1.0,1.0
7018,4,294.1,49.1,-1.0,-1.0,0.1
7018,5,408.3,218.7,-1.0,-1.0,1.0
7019,1,249.5,127.5,-1.0,-1.0,1.0
7019,2,306.0,95.7,-1.0,-1.0,0.1
7019,3,263.5,208.8,-1.0,-1.0,1.0
7019,4,295.0,48.8,-1.0,-1.0,0.1
7019,5,413.5,216.2,-1.0,-1.0,1.0
7020,1,247.4,125.1,-1.0,-1.0,1.0
7020,2,307.1,99.9,-1.0,-1.0,0.1
7020,3,263.1,209.3,-1.0,-1.0,1.0
7020,4,295.9,48.6,-1.0,-1.0,0.1
7020,5,417.6,214.0,-1.0,-1.0,1.0
7021,1,244.8,122.6,-1.0,-1.0,1.0
7021,2,308.2,104.2,-1.0,-1.0,0.1
7021,3,262.5,210.5,-1.0,-1.0,1.0
7021,4,296.8,48.3,-1.0,-1.0,1.0
7021,5,422.1,211.8,-1.0,-1.0,1.0
7022,1,241.6,117.0,-1.0,-1.0,1.0
7022,2,309.4,108.4,-1.0,-1.0,0.1
7022,3,262.7,211.5,-1.0,-1.0,1.0
7022,4,295.0,48.8,-1.0,-1.0,0.1
7022,5,425.8,210.0,-1.0,-1.0,1.0
7023,1,239.4,111.4,-1.0,-1.0,1.0
7023,2,310.5,112.6,-1.0,-1.0,0.1
7023,3,263.2,211.4,-1.0,-1.0,1.0
7023,4,293.2,49.2,-1.0,-1.0,0.1
7023,5,429.0,208.5,-1.0,-1.0,1.0
7024,1,237.0,104.8,-1.0,-1.0,1.0
7024,2,311.7,116.9,-1.0,-1.0,0.1
7024,3,263.9,210.9,-1.0,-1.0,1.0
7024,4,291.4,49.7,-1.0,-1.0,0.1
7024,5,433.7,206.1,-1.0,-1.0,1.0
7025,1,236.6,99.9,-1.0,-1.0,1.0
7025,2,312.8,121.1,-1.0,-1.0,1.0
7025,3,262.1,211.1,-1.0,-1.0,1.0
7025,4,289.6,50.2,-1.0,-1.0,1.0
7025,5,438.4,203.3,-1.0,-1.0,1.0
7026,1,236.0,90.8,-1.0,-1.0,1.0
7026,2,313.8,122.6,-1.0,-1.0,1.0
7026,3,263.6,209.9,-1.0,-1.0,1.0
7026,4,287.5,48.4,-1.0,-1.0,1.0
7026,5,446.1,197.1,-1.0,-1.0,1.0
7027,1,237.8,80.2,-1.0,-1.0,1.0
7027,2,314.9,124.3,-1.0,-1.0,1.0
7027,3,262.8,209.5,-1.0,-1.0,1.0
7027,4,283.7,46.1,-1.0,-1.0,1.0
7027,5,452.9,189.5,-1.0,-1.0,1.0
7028,1,240.1,70.3,-1.0,-1.0,1.0
7028,2,320.1,129.2,-1.0,-1.0,1.0
7028,3,262.5,208.3,-1.0,-1.0,1.0
7028,4,280.2,45.2,-1.0,-1.0,1.0
7028,5,460.2,181.6,-1.0,-1.0,1.0
7029,1,242.8,65.9,-1.0,-1.0,0.1
7029,2,320.9,129.9,-1.0,-1.0,1.0
7029,3,261.4,208.5,-1.0,-1.0,1.0
7029,4,277.3,46.1,-1.0,-1.0,0.1
7029,5,466.9,174.9,-1.0,-1.0,1.0
7030,1,245.6,61.6,-1.0,-1.0,0.1
7030,2,322.9,131.5,-1.0,-1.0,1.0
7030,3,259.0,207.0,-1.0,-1.0,1.0
7030,4,274.4,46.9,-1.0,-1.0,0.1
7030,5,473.1,169.0,-1.0,-1.0,1.0
7031,1,248.3,57.2,-1.0,-1.0,0.1
7031,2,325.8,134.4,-1.0,-1.0,1.0
7031,3,255.5,203.7,-1.0,-1.0,1.0
7031,4,271.5,47.8,-1.0,-1.0,0.1
7031,5,479.7,163.1,-1.0,-1.0,1.0
7032,1,251.0,52.9,-1.0,-1.0,0.1
7032,2,327.3,135.8,-1.0,-1.0,1.0
7032,3,251.0,198.6,-1.0,-1.0,1.0
7032,4,268.6,48.6,-1.0,-1.0,0.1
7032,5,485.6,158.1,-1.0,-1.0,1.0
7033,1,253.8,48.5,-1.0,-1.0,0.1
7033,2,330.7,139.1,-1.0,-1.0,1.0
7033,3,250.4,196.0,-1.0,-1.0,1.0
7033,4,265.7,49.5,-1.0,-1.0,1.0
7033,5,490.5,154.2,-1.0,-1.0,1.0
7034,1,256.5,44.2,-1.0,-1.0,0.1
7034,2,333.1,142.1,-1.0,-1.0,1.0
7034,3,250.2,193.2,-1.0,-1.0,1.0
7034,4,264.9,52.2,-1.0,-1.0,0.1
7034,5,495.8,150.3,-1.0,-1.0,1.0
7035,1,259.2,39.8,-1.0,-1.0,0.1
7035,2,334.8,144.5,-1.0,-1.0,1.0
7035,3,249.7,190.4,-1.0,-1.0,1.0
7035,4,264.2,54.8,-1.0,-1.0,0.1
7035,5,501.6,146.1,-1.0,-1.0,1.0
7036,1,261.9,35.5,-1.0,-1.0,1.0
7036,2,335.1,146.3,-1.0,-1.0,1.0
7036,3,249.7,185.8,-1.0,-1.0,1.0
7036,4,263.4,57.4,-1.0,-1.0,1.0
7036,5,506.8,142.5,-1.0,-1.0,1.0
7037,1,264.7,36.1,-1.0,-1.0,0.1
7037,2,337.1,148.7,-1.0,-1.0,1.0
7037,3,250.7,181.6,-1.0,-1.0,1.0
7037,4,262.7,62.3,-1.0,-1.0,0.1
7037,5,510.8,139.7,-1.0,-1.0,1.0
7038,1,267.4,36.8,-1.0,-1.0,1.0
7038,2,336.8,151.9,-1.0,-1.0,1.0
7038,3,252.7,177.1,-1.0,-1.0,1.0
7038,4,261.9,67.2,-1.0,-1.0,1.0
7038,5,516.2,136.3,-1.0,-1.0,1.0
7039,1,271.8,35.9,-1.0,-1.0,1.0
7039,2,333.7,153.2,-1.0,-1.0,1.0
7039,3,254.6,171.6,-1.0,-1.0,1.0
7039,4,263.5,69.9,-1.0,-1.0,1.0
7039,5,520.0,133.7,-1.0,-1.0,1.0
7040,1,276.7,35.2,-1.0,-1.0,1.0
7040,2,329.8,154.1,-1.0,-1.0,1.0
7040,3,255.8,169.2,-1.0,-1.0,1.0
7040,4,266.0,73.0,-1.0,-1.0,1.0
7040,5,524.4,130.9,-1.0,-1.0,1.0
7041,1,284.2,34.7,-1.0,-1.0,1.0
7041,2,323.8,155.0,-1.0,-1.0,1.0
7041,3,256.8,164.9,-1.0,-1.0,1.0
7041,4,270.8,77.7,-1.0,-1.0,1.0
7041,5,528.8,128.2,-1.0,-1.0,1.0
7042,1,288.9,35.4,-1.0,-1.0,1.0
7042,2,319.4,154.7,-1.0,-1.0,1.0
7042,3,257.3,158.8,-1.0,-1.0,1.0
7042,4,267.3,81.2,-1.0,-1.0,1.0
7042,5,532.6,125.8,-1.0,-1.0,1.0
7043,1,293.4,36.8,-1.0,-1.0,1.0
7043,2,314.1,154.4,-1.0,-1.0,1.0
7043,3,255.9,154.2,-1.0,-1.0,1.0
7043,4,266.7,82.0,-1.0,-1.0,1.0
7043,5,536.1,123.6,-1.0,-1.0,1.0
7044,1,294.3,38.6,-1.0,-1.0,1.0
7044,2,308.0,154.0,-1.0,-1.0,1.0
7044,3,253.1,149.7,-1.0,-1.0,1.0
7044,4,264.3,81.4,-1.0,-1.0,1.0
7044,5,540.5,121.0,-1.0,-1.0,1.0
7045,1,300.1,42.8,-1.0,-1.0,1.0
7045,2,304.6,153.2,-1.0,-1.0,1.0
7045,3,250.2,145.9,-1.0,-1.0,1.0
7045,4,265.2,80.7,-1.0,-1.0,1.0
7045,5,543.9,118.8,-1.0,-1.0,1.0
7046,1,300.6,45.6,-1.0,-1.0,1.0
7046,2,300.8,152.3,-1.0,-1.0,1.0
7046,3,247.4,142.0,-1.0,-1.0,1.0
7046,4,267.2,80.0,-1.0,-1.0,1.0
7046,5,548.7,116.3,-1.0,-1.0,1.0
7047,1,305.2,51.7,-1.0,-1.0,1.0
7047,2,296.3,151.5,-1.0,-1.0,1.0
7047,3,244.3,137.2,-1.0,-1.0,1.0
7047,4,268.2,79.7,-1.0,-1.0,1.0
7047,5,553.3,114.5,-1.0,-1.0,1.0
7048,1,307.7,56.7,-1.0,-1.0,1.0
7048,2,295.1,150.9,-1.0,-1.0,1.0
7048,3,241.8,131.8,-1.0,-1.0,1.0
7048,4,269.9,79.6,-1.0,-1.0,1.0
7048,5,558.2,112.8,-1.0,-1.0,1.0
7049,1,309.2,60.6,-1.0,-1.0,1.0
7049,2,291.4,149.9,-1.0,-1.0,1.0
7049,3,240.1,127.0,-1.0,-1.0,1.0
7049,4,271.4,79.0,-1.0,-1.0,1.0
7049,5,564.3,112.4,-1.0,-1.0,1.0
7050,1,311.2,65.1,-1.0,-1.0,1.0
7050,2,287.1,149.0,-1.0,-1.0,1.0
7050,3,238.6,121.8,-1.0,-1.0,1.0
7050,4,273.2,79.4,-1.0,-1.0,1.0
7050,5,569.5,113.3,-1.0,-1.0,1.0
7051,1,312.7,68.7,-1.0,-1.0,1.0
7051,2,283.5,147.9,-1.0,-1.0,0.1
7051,3,237.7,117.1,-1.0,-1.0,0.1
7051,4,274.0,76.4,-1.0,-1.0,1.0
7051,5,575.3,115.2,-1.0,-1.0,1.0
7052,1,314.3,72.6,-1.0,-1.0,1.0
7052,2,279.9,146.9,-1.0,-1.0,0.1
7052,3,236.7,112.3,-1.0,-1.0,0.1
7052,4,274.7,72.3,-1.0,-1.0,1.0
7052,5,581.0,117.4,-1.0,-1.0,1.0
7053,1,315.7,76.3,-1.0,-1.0,1.0
7053,2,276.2,145.9,-1.0,-1.0,0.1
7053,3,235.8,107.6,-1.0,-1.0,0.1
7053,4,276.0,71.1,-1.0,-1.0,1.0
7053,5,586.9,120.0,-1.0,-1.0,1.0
7054,1,317.7,80.8,-1.0,-1.0,1.0
7054,2,272.6,144.8,-1.0,-1.0,1.0
7054,3,234.8,102.9,-1.0,-1.0,1.0
7054,4,277.6,71.4,-1.0,-1.0,1.0
7054,5,591.9,122.5,-1.0,-1.0,1.0
7055,1,318.5,83.3,-1.0,-1.0,1.0
7055,2,268.4,142.0,-1.0,-1.0,1.0
7055,3,234.2,99.0,-1.0,-1.0,1.0
7055,4,279.0,71.0,-1.0,-1.0,1.0
7055,5,596.2,124.7,-1.0,-1.0,1.0
7056,1,319.6,86.2,-1.0,-1.0,1.0
7056,2,265.4,138.1,-1.0,-1.0,1.0
7056,3,233.6,94.9,-1.0,-1.0,1.0
7056,4,279.9,69.6,-1.0,-1.0,1.0
7056,5,601.2,127.4,-1.0,-1.0,1.0
7057,1,321.0,89.7,-1.0,-1.0,1.0
7057,2,262.5,132.9,-1.0,-1.0,1.0
7057,3,233.2,90.4,-1.0,-1.0,1.0
7057,4,280.6,68.4,-1.0,-1.0,1.0
7057,5,605.3,129.5,-1.0,-1.0,1.0
7058,1,321.5,91.2,-1.0,-1.0,1.0
7058,2,260.2,127.9,-1.0,-1.0,1.0
7058,3,233.1,87.0,-1.0,-1.0,1.0
7058,4,280.2,66.9,-1.0,-1.0,1.0
7058,5,608.7,131.3,-1.0,-1.0,1.0
7059,1,322.2,93.2,-1.0,-1.0,1.0
7059,2,258.1,122.3,-1.0,-1.0,1.0
7059,3,235.9,84.5,-1.0,-1.0,0.1
7059,4,279.2,67.0,-1.0,-1.0,0.1
7059,5,612.4,133.1,-1.0,-1.0,1.0
7060,1,322.7,95.0,-1.0,-1.0,1.0
7060,2,256.9,118.2,-1.0,-1.0,1.0
7060,3,238.7,81.9,-1.0,-1.0,0.1
7060,4,278.2,67.2,-1.0,-1.0,0.1
7060,5,616.0,134.9,-1.0,-1.0,1.0
7061,1,324.1,98.1,-1.0,-1.0,0.1
7061,2,256.7,114.7,-1.0,-1.0,0.1
7061,3,241.5,79.4,-1.0,-1.0,0.1
7061,4,277.2,67.3,-1.0,-1.0,0.1
7061,5,620.0,136.6,-1.0,-1.0,1.0
7062,1,325.4,101.3,-1.0,-1.0,0.1
7062,2,256.4,111.2,-1.0,-1.0,0.1
7062,3,244.3,76.8,-1.0,-1.0,0.1
7062,4,276.1,67.5,-1.0,-1.0,0.1
7062,5,623.3,138.1,-1.0,-1.0,1.0
7063,1,326.8,104.4,-1.0,-1.0,1.0
7063,2,256.2,107.7,-1.0,-1.0,0.1
7063,3,247.1,74.3,-1.0,-1.0,0.1
7063,4,275.1,67.6,-1.0,-1.0,0.1
7063,5,626.5,139.4,-1.0,-1.0,1.0
7064,1,328.0,106.9,-1.0,-1.0,1.0
7064,2,255.9,104.2,-1.0,-1.0,0.1
7064,3,249.9,71.7,-1.0,-1.0,0.1
7064,4,274.1,67.8,-1.0,-1.0,0.1
7064,5,629.2,140.7,-1.0,-1.0,1.0
7065,1,328.6,110.4,-1.0,-1.0,0.1
7065,2,255.7,100.7,-1.0,-1.0,1.0
7065,3,252.7,69.2,-1.0,-1.0,0.1
7065,4,273.1,67.9,-1.0,-1.0,0.1
7065,5,632.3,142.1,-1.0,-1.0,1.0
7066,1,329.2,113.8,-1.0,-1.0,0.1
7066,2,255.4,94.8,-1.0,-1.0,0.1
7066,3,255.5,66.6,-1.0,-1.0,0.1
7066,4,272.1,68.1,-1.0,-1.0,0.1
7066,5,635.5,143.4,-1.0,-1.0,1.0
7067,1,329.9,117.2,-1.0,-1.0,0.1
7067,2,255.1,89.0,-1.0,-1.0,0.1
7067,3,258.3,64.1,-1.0,-1.0,0.1
7067,4,271.1,68.2,-1.0,-1.0,1.0
7067,5,637.7,144.2,-1.0,-1.0,1.0
7068,1,330.5,120.7,-1.0,-1.0,0.1
7068,2,254.8,83.1,-1.0,-1.0,1.0
7068,3,261.1,61.5,-1.0,-1.0,0.1
7068,4,270.1,72.0,-1.0,-1.0,0.1
7068,5,640.0,145.1,-1.0,-1.0,1.0
7069,1,331.1,124.1,-1.0,-1.0,0.1
7069,2,254.0,80.2,-1.0,-1.0,0.1
7069,3,263.9,59.0,-1.0,-1.0,0.1
7069,4,269.0,75.8,-1.0,-1.0,0.1
7069,5,642.7,146.3,-1.0,-1.0,1.0
7070,1,331.7,127.6,-1.0,-1.0,1.0
7070,2,253.2,77.4,-1.0,-1.0,0.1
7070,3,266.7,56.4,-1.0,-1.0,0.1
7070,4,268.0,79.6,-1.0,-1.0,0.1
7070,5,645.6,147.8,-1.0,-1.0,1.0
7071,1,331.0,130.4,-1.0,-1.0,1.0
7071,2,252.4,74.5,-1.0,-1.0,1.0
7071,3,269.5,53.9,-1.0,-1.0,0.1
7071,4,267.0,83.4,-1.0,-1.0,0.1
7071,5,650.0,149.8,-1.0,-1.0,1.0
7072,1,329.9,133.7,-1.0,-1.0,1.0
7072,2,253.9,71.2,-1.0,-1.0,0.1
7072,3,272.3,51.3,-1.0,-1.0,0.1
7072,4,266.0,87.2,-1.0,-1.0,0.1
7072,5,654.3,152.6,-1.0,-1.0,1.0
7073,1,328.7,137.2,-1.0,-1.0,1.0
7073,2,255.5,67.9,-1.0,-1.0,0.1
7073,3,275.1,48.8,-1.0,-1.0,0.1
7073,4,265.0,91.0,-1.0,-1.0,0.1
7073,5,658.9,155.9,-1.0,-1.0,1.0
7074,1,327.9,140.2,-1.0,-1.0,1.0
7074,2,257.0,64.6,-1.0,-1.0,1.0
7074,3,277.9,46.2,-1.0,-1.0,0.1
7074,4,264.0,94.8,-1.0,-1.0,0.1
7074,5,663.0,158.8,-1.0,-1.0,1.0
7075,1,326.4,144.2,-1.0,-1.0,1.0
7075,2,259.9,63.9,-1.0,-1.0,0.1
7075,3,280.7,43.7,-1.0,-1.0,0.1
7075,4,263.0,98.5,-1.0,-1.0,0.1
7075,5,667.0,161.5,-1.0,-1.0,1.0
7076,1,325.5,147.4,-1.0,-1.0,1.0
7076,2,262.7,63.2,-1.0,-1.0,0.1
7076,3,283.5,41.1,-1.0,-1.0,0.1
7076,4,261.9,102.3,-1.0,-1.0,0.1
7076,5,670.6,164.0,-1.0,-1.0,1.0
7077,1,324.5,150.4,-1.0,-1.0,1.0
7077,2,265.6,62.5,-1.0,-1.0,1.0
7077,3,286.3,38.6,-1.0,-1.0,1.0
7077,4,260.9,106.1,-1.0,-1.0,0.1
7077,5,674.2,166.5,-1.0,-1.0,1.0
7078,1,323.9,152.3,-1.0,-1.0,1.0
7078,2,266.8,59.8,-1.0,-1.0,0.1
7078,3,288.7,39.4,-1.0,-1.0,0.1
7078,4,259.9,109.9,-1.0,-1.0,0.1
7078,5,677.5,168.7,-1.0,-1.0,1.0
7079,1,323.0,154.6,-1.0,-1.0,1.0
7079,2,268.0,57.0,-1.0,-1.0,0.1
7079,3,291.1,40.1,-1.0,-1.0,0.1
7079,4,258.9,113.7,-1.0,-1.0,1.0
7079,5,680.7,170.8,-1.0,-1.0,1.0
7080,1,322.5,156.6,-1.0,-1.0,1.0
7080,2,269.1,54.3,-1.0,-1.0,0.1
7080,3,293.5,40.9,-1.0,-1.0,0.1
7080,4,259.1,118.5,-1.0,-1.0,1.0
7080,5,683.8,172.8,-1.0,-1.0,1.0
